id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-10-16 09:57:00,buy,long,88.48,0.10,1
123653,done,600887.XSHG,2007-10-16 09:57:00,sell,long,35.16,0.00,1
123653,done,601166.XSHG,2007-10-16 09:57:00,sell,long,65.99,0.00,1
123653,done,601318.XSHG,2007-10-16 09:57:00,buy,long,139.40,0.10,1
123653,done,600050.XSHG,2007-10-16 09:57:00,sell,long,11.53,0.00,1
123653,done,600104.XSHG,2007-10-16 09:57:00,sell,long,31.98,0.00,1
123653,done,601998.XSHG,2007-10-16 09:57:00,buy,long,11.75,0.10,1
123653,done,601988.XSHG,2007-10-16 09:57:00,sell,long,7.09,0.00,1
123653,done,600000.XSHG,2007-10-16 09:57:00,sell,long,55.45,0.00,1
123653,done,601398.XSHG,2007-10-16 09:58:00,sell,long,8.14,0.00,1
123653,done,600900.XSHG,2007-10-16 09:58:00,buy,long,23.55,0.10,1
123653,done,600050.XSHG,2007-10-16 09:59:00,buy,long,11.51,0.10,1
123653,done,601988.XSHG,2007-10-16 09:59:00,buy,long,7.19,0.10,1
123653,done,600000.XSHG,2007-10-16 09:59:00,buy,long,55.40,0.10,1
123653,done,601988.XSHG,2007-10-16 10:57:00,sell,long,7.04,0.00,1
123653,done,601398.XSHG,2007-10-16 10:57:00,buy,long,8.23,0.10,1
123653,done,600000.XSHG,2007-10-16 10:57:00,sell,long,55.00,0.00,1
123653,done,600585.XSHG,2007-10-16 10:57:00,sell,long,89.87,0.00,1
123653,done,601318.XSHG,2007-10-16 10:57:00,sell,long,137.87,0.00,1
123653,done,600276.XSHG,2007-10-16 10:57:00,buy,long,40.05,0.10,1
123653,done,600028.XSHG,2007-10-16 10:58:00,sell,long,25.65,0.00,1
123653,done,600585.XSHG,2007-10-16 10:59:00,buy,long,89.79,0.10,1
123653,done,601988.XSHG,2007-10-16 13:27:00,buy,long,7.04,0.10,1
123653,done,601398.XSHG,2007-10-16 13:27:00,sell,long,8.15,0.00,1
123653,done,600900.XSHG,2007-10-16 13:27:00,sell,long,22.43,0.00,1
123653,done,600000.XSHG,2007-10-16 13:27:00,buy,long,55.20,0.10,1
123653,done,600050.XSHG,2007-10-16 13:27:00,sell,long,11.40,0.00,1
123653,done,600887.XSHG,2007-10-16 14:27:00,buy,long,36.26,0.10,1
123653,done,600585.XSHG,2007-10-16 14:27:00,sell,long,90.00,0.00,1
123653,done,600000.XSHG,2007-10-16 14:27:00,sell,long,54.90,0.00,1
