id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2009-10-20 09:57:00,buy,long,30.50,0.10,1
123653,done,600276.XSHG,2009-10-20 09:57:00,buy,long,41.24,0.10,1
123653,done,600104.XSHG,2009-10-20 09:57:00,sell,long,21.66,0.00,1
123653,done,601088.XSHG,2009-10-20 09:57:00,sell,long,36.79,0.00,1
123653,done,600028.XSHG,2009-10-20 09:57:00,buy,long,12.09,0.10,1
123653,done,600276.XSHG,2009-10-20 10:57:00,sell,long,40.79,0.00,1
123653,done,601166.XSHG,2009-10-20 10:57:00,sell,long,38.99,0.00,1
123653,done,600104.XSHG,2009-10-20 13:27:00,buy,long,21.69,0.10,1
123653,done,600276.XSHG,2009-10-20 14:27:00,buy,long,40.75,0.10,1
123653,done,600104.XSHG,2009-10-20 14:27:00,sell,long,21.84,0.00,1
