id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601299.XSHG,2012-11-09 09:57:00,sell,long,4.03,0.00,1
123653,done,601766.XSHG,2012-11-09 10:57:00,buy,long,4.65,0.10,1
123653,done,601299.XSHG,2012-11-09 10:57:00,buy,long,4.13,0.10,1
123653,done,600887.XSHG,2012-11-09 10:59:00,sell,long,21.55,0.00,1
123653,done,600104.XSHG,2012-11-09 10:59:00,buy,long,13.57,0.10,1
123653,done,600585.XSHG,2012-11-09 13:27:00,buy,long,16.51,0.10,1
123653,done,600887.XSHG,2012-11-09 13:27:00,buy,long,21.82,0.10,1
123653,done,600104.XSHG,2012-11-09 13:29:00,sell,long,13.58,0.00,1
123653,done,601939.XSHG,2012-11-09 13:29:00,sell,long,4.30,0.00,1
123653,done,600887.XSHG,2012-11-09 14:27:00,sell,long,21.50,0.00,1
123653,done,600276.XSHG,2012-11-09 14:27:00,sell,long,29.33,0.00,1
