id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2017-12-15 09:57:00,buy,long,31.21,0.10,1
123653,done,600276.XSHG,2017-12-15 09:57:00,buy,long,69.13,0.10,1
123653,done,600104.XSHG,2017-12-15 10:57:00,sell,long,31.01,0.00,1
123653,done,600585.XSHG,2017-12-15 10:57:00,sell,long,28.05,0.00,1
123653,done,600519.XSHG,2017-12-15 13:27:00,sell,long,653.91,0.00,1
123653,done,601766.XSHG,2017-12-15 13:27:00,sell,long,11.21,0.00,1
123653,done,601818.XSHG,2017-12-15 13:27:00,sell,long,4.08,0.00,1
123653,done,600276.XSHG,2017-12-15 13:27:00,sell,long,68.46,0.00,1
123653,done,600887.XSHG,2017-12-15 13:27:00,sell,long,31.33,0.00,1
123653,done,600104.XSHG,2017-12-15 13:28:00,buy,long,31.15,0.10,1
123653,done,600887.XSHG,2017-12-15 14:27:00,buy,long,32.16,0.10,1
123653,done,600104.XSHG,2017-12-15 14:28:00,sell,long,31.03,0.00,1
