id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2007-09-03 09:57:00,sell,long,56.50,0.00,1
123653,done,600276.XSHG,2007-09-03 09:57:00,sell,long,46.82,0.00,1
123653,done,600028.XSHG,2007-09-03 09:57:00,buy,long,16.00,0.10,1
123653,done,601628.XSHG,2007-09-03 09:57:00,sell,long,56.89,0.00,1
123653,done,601398.XSHG,2007-09-03 10:57:00,sell,long,6.96,0.00,1
123653,done,600104.XSHG,2007-09-03 10:57:00,sell,long,25.31,0.00,1
123653,done,601988.XSHG,2007-09-03 10:57:00,buy,long,6.14,0.10,1
123653,done,600276.XSHG,2007-09-03 10:57:00,buy,long,46.86,0.10,1
123653,done,601398.XSHG,2007-09-03 13:27:00,buy,long,6.90,0.10,1
123653,done,600887.XSHG,2007-09-03 13:27:00,buy,long,34.11,0.10,1
123653,done,600104.XSHG,2007-09-03 13:27:00,buy,long,25.90,0.10,1
123653,done,600050.XSHG,2007-09-03 13:29:00,sell,long,7.75,0.00,1
123653,done,600104.XSHG,2007-09-03 14:27:00,sell,long,25.82,0.00,1
123653,done,600050.XSHG,2007-09-03 14:27:00,buy,long,7.67,0.10,1
