id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2017-11-17 09:57:00,sell,long,28.15,0.00,1
123653,done,600050.XSHG,2017-11-17 09:57:00,buy,long,8.00,0.10,1
123653,done,600519.XSHG,2017-11-17 09:57:00,sell,long,698.00,0.00,1
123653,done,600276.XSHG,2017-11-17 09:57:00,sell,long,69.94,0.00,1
123653,done,600036.XSHG,2017-11-17 09:57:00,sell,long,29.25,0.00,1
123653,done,601398.XSHG,2017-11-17 09:58:00,buy,long,5.98,0.10,1
123653,done,600519.XSHG,2017-11-17 10:57:00,buy,long,683.30,0.10,1
123653,done,600050.XSHG,2017-11-17 10:57:00,sell,long,8.14,0.00,1
123653,done,601088.XSHG,2017-11-17 10:57:00,buy,long,22.67,0.10,1
123653,done,600276.XSHG,2017-11-17 10:57:00,buy,long,69.27,0.10,1
123653,done,600585.XSHG,2017-11-17 10:58:00,buy,long,28.66,0.10,1
123653,done,601288.XSHG,2017-11-17 13:27:00,buy,long,3.66,0.10,1
123653,done,601318.XSHG,2017-11-17 13:27:00,sell,long,75.26,0.00,1
123653,done,601628.XSHG,2017-11-17 13:27:00,buy,long,34.53,0.10,1
123653,done,600276.XSHG,2017-11-17 14:27:00,sell,long,68.89,0.00,1
123653,done,600000.XSHG,2017-11-17 14:27:00,buy,long,12.60,0.10,1
123653,done,600050.XSHG,2017-11-17 14:28:00,buy,long,8.08,0.10,1
123653,done,601766.XSHG,2017-11-17 14:28:00,buy,long,10.53,0.10,1
123653,done,600585.XSHG,2017-11-17 14:28:00,sell,long,28.50,0.00,1
