id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2011-04-06 09:57:00,buy,long,31.05,0.10,1
123653,done,600016.XSHG,2011-04-06 09:57:00,sell,long,5.95,0.00,1
123653,done,601668.XSHG,2011-04-06 09:57:00,buy,long,3.81,0.10,1
123653,done,601398.XSHG,2011-04-06 09:58:00,sell,long,4.58,0.00,1
123653,done,600030.XSHG,2011-04-06 09:58:00,buy,long,14.35,0.10,1
123653,done,601328.XSHG,2011-04-06 09:59:00,buy,long,6.00,0.10,1
123653,done,601818.XSHG,2011-04-06 09:59:00,buy,long,3.97,0.10,1
123653,done,600585.XSHG,2011-04-06 10:57:00,sell,long,39.99,0.00,1
123653,done,600585.XSHG,2011-04-06 13:27:00,buy,long,40.61,0.10,1
123653,done,601998.XSHG,2011-04-06 13:27:00,buy,long,5.84,0.10,1
123653,done,600028.XSHG,2011-04-06 13:27:00,buy,long,8.69,0.10,1
123653,done,601668.XSHG,2011-04-06 13:28:00,sell,long,3.92,0.00,1
123653,done,601668.XSHG,2011-04-06 14:27:00,buy,long,3.90,0.10,1
