id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2009-03-16 09:57:00,sell,long,35.70,0.00,1
123653,done,601328.XSHG,2009-03-16 09:57:00,sell,long,5.45,0.00,1
123653,done,600000.XSHG,2009-03-16 09:57:00,buy,long,18.21,0.10,1
123653,done,601988.XSHG,2009-03-16 09:58:00,sell,long,3.35,0.00,1
123653,done,601328.XSHG,2009-03-16 10:57:00,buy,long,5.62,0.10,1
123653,done,600585.XSHG,2009-03-16 10:57:00,sell,long,35.12,0.00,1
123653,done,600104.XSHG,2009-03-16 10:57:00,sell,long,9.10,0.00,1
123653,done,600104.XSHG,2009-03-16 10:59:00,buy,long,9.09,0.10,1
123653,done,601318.XSHG,2009-03-16 13:27:00,buy,long,36.71,0.10,1
123653,done,600104.XSHG,2009-03-16 13:27:00,sell,long,9.05,0.00,1
123653,done,600000.XSHG,2009-03-16 13:27:00,sell,long,18.39,0.00,1
123653,done,600585.XSHG,2009-03-16 13:27:00,buy,long,34.88,0.10,1
123653,done,601166.XSHG,2009-03-16 14:27:00,sell,long,21.22,0.00,1
123653,done,601328.XSHG,2009-03-16 14:27:00,sell,long,5.74,0.00,1
123653,done,600000.XSHG,2009-03-16 14:27:00,buy,long,18.88,0.10,1
