id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2012-12-21 09:57:00,buy,long,42.50,0.10,1
123653,done,600028.XSHG,2012-12-21 09:57:00,buy,long,6.70,0.10,1
123653,done,600887.XSHG,2012-12-21 09:57:00,buy,long,20.21,0.10,1
123653,done,601766.XSHG,2012-12-21 09:59:00,sell,long,4.98,0.00,1
123653,done,600104.XSHG,2012-12-21 10:57:00,sell,long,16.64,0.00,1
123653,done,600000.XSHG,2012-12-21 10:57:00,sell,long,8.94,0.00,1
123653,done,601299.XSHG,2012-12-21 10:57:00,buy,long,4.58,0.10,1
123653,done,600887.XSHG,2012-12-21 10:57:00,sell,long,19.98,0.00,1
123653,done,600028.XSHG,2012-12-21 10:58:00,sell,long,6.67,0.00,1
123653,done,601766.XSHG,2012-12-21 10:58:00,buy,long,4.95,0.10,1
123653,done,600585.XSHG,2012-12-21 13:27:00,sell,long,18.33,0.00,1
123653,done,601628.XSHG,2012-12-21 13:28:00,sell,long,19.30,0.00,1
123653,done,600104.XSHG,2012-12-21 13:29:00,buy,long,16.55,0.10,1
123653,done,601766.XSHG,2012-12-21 14:28:00,sell,long,4.90,0.00,1
