id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2012-12-18 09:57:00,buy,long,20.56,0.10,1
123653,done,601628.XSHG,2012-12-18 09:57:00,buy,long,19.65,0.10,1
123653,done,600000.XSHG,2012-12-18 09:58:00,buy,long,9.06,0.10,1
123653,done,601299.XSHG,2012-12-18 09:58:00,buy,long,4.64,0.10,1
123653,done,600887.XSHG,2012-12-18 10:57:00,sell,long,19.90,0.00,1
123653,done,600585.XSHG,2012-12-18 10:58:00,buy,long,18.80,0.10,1
123653,done,600028.XSHG,2012-12-18 10:58:00,sell,long,6.59,0.00,1
123653,done,600000.XSHG,2012-12-18 13:27:00,sell,long,9.28,0.00,1
123653,done,600016.XSHG,2012-12-18 13:27:00,sell,long,7.66,0.00,1
123653,done,600030.XSHG,2012-12-18 13:27:00,buy,long,12.08,0.10,1
123653,done,600104.XSHG,2012-12-18 13:27:00,buy,long,16.00,0.10,1
123653,done,600000.XSHG,2012-12-18 13:28:00,buy,long,9.27,0.10,1
123653,done,600036.XSHG,2012-12-18 13:28:00,buy,long,11.87,0.10,1
123653,done,601766.XSHG,2012-12-18 13:29:00,buy,long,4.98,0.10,1
123653,done,601318.XSHG,2012-12-18 13:29:00,sell,long,42.17,0.00,1
123653,done,600585.XSHG,2012-12-18 14:27:00,sell,long,18.72,0.00,1
123653,done,601299.XSHG,2012-12-18 14:27:00,sell,long,4.63,0.00,1
123653,done,601668.XSHG,2012-12-18 14:27:00,sell,long,3.56,0.00,1
123653,done,601766.XSHG,2012-12-18 14:29:00,sell,long,4.94,0.00,1
