id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2017-08-15 09:57:00,buy,long,51.32,0.10,1
123653,done,600887.XSHG,2017-08-15 10:57:00,buy,long,23.30,0.10,1
123653,done,601398.XSHG,2017-08-15 10:57:00,sell,long,5.70,0.00,1
123653,done,600036.XSHG,2017-08-15 10:57:00,sell,long,25.83,0.00,1
123653,done,601988.XSHG,2017-08-15 10:57:00,buy,long,4.05,0.10,1
123653,done,601939.XSHG,2017-08-15 10:58:00,buy,long,6.86,0.10,1
123653,done,601398.XSHG,2017-08-15 10:58:00,buy,long,5.68,0.10,1
123653,done,600104.XSHG,2017-08-15 10:58:00,buy,long,29.69,0.10,1
123653,done,603288.XSHG,2017-08-15 10:59:00,sell,long,42.22,0.00,1
123653,done,600104.XSHG,2017-08-15 13:27:00,sell,long,29.63,0.00,1
123653,done,600887.XSHG,2017-08-15 14:28:00,sell,long,23.04,0.00,1
