id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2016-11-22 09:57:00,buy,long,8.75,0.10,1
123653,done,601766.XSHG,2016-11-22 09:57:00,buy,long,10.66,0.10,1
123653,done,600276.XSHG,2016-11-22 09:57:00,buy,long,46.09,0.10,1
123653,done,601998.XSHG,2016-11-22 09:57:00,buy,long,6.52,0.10,1
123653,done,600104.XSHG,2016-11-22 09:58:00,buy,long,23.61,0.10,1
123653,done,600000.XSHG,2016-11-22 09:58:00,buy,long,16.69,0.10,1
123653,done,600050.XSHG,2016-11-22 09:59:00,buy,long,5.94,0.10,1
123653,done,600050.XSHG,2016-11-22 10:57:00,sell,long,6.13,0.00,1
123653,done,601668.XSHG,2016-11-22 10:57:00,sell,long,9.03,0.00,1
123653,done,601998.XSHG,2016-11-22 10:57:00,sell,long,6.63,0.00,1
123653,done,600104.XSHG,2016-11-22 10:57:00,sell,long,23.50,0.00,1
123653,done,601628.XSHG,2016-11-22 13:27:00,sell,long,26.02,0.00,1
123653,done,600585.XSHG,2016-11-22 13:27:00,sell,long,18.10,0.00,1
123653,done,601328.XSHG,2016-11-22 13:28:00,buy,long,5.81,0.10,1
123653,done,601818.XSHG,2016-11-22 13:28:00,sell,long,3.97,0.00,1
123653,done,600050.XSHG,2016-11-22 13:28:00,buy,long,6.03,0.10,1
123653,done,601668.XSHG,2016-11-22 13:28:00,buy,long,8.95,0.10,1
123653,done,601998.XSHG,2016-11-22 13:29:00,buy,long,6.63,0.10,1
123653,done,601766.XSHG,2016-11-22 14:27:00,sell,long,10.46,0.00,1
123653,done,601668.XSHG,2016-11-22 14:27:00,sell,long,8.92,0.00,1
123653,done,600050.XSHG,2016-11-22 14:28:00,sell,long,5.93,0.00,1
