id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2010-10-26 09:57:00,buy,long,14.86,0.10,1
123653,done,601318.XSHG,2010-10-26 09:57:00,sell,long,65.06,0.00,1
123653,done,601088.XSHG,2010-10-26 09:57:00,sell,long,30.51,0.00,1
123653,done,600028.XSHG,2010-10-26 09:57:00,buy,long,9.46,0.10,1
123653,done,600104.XSHG,2010-10-26 09:58:00,sell,long,22.17,0.00,1
123653,done,601766.XSHG,2010-10-26 09:58:00,sell,long,6.37,0.00,1
123653,done,601288.XSHG,2010-10-26 09:58:00,buy,long,2.81,0.10,1
123653,done,600104.XSHG,2010-10-26 09:59:00,buy,long,22.20,0.10,1
123653,done,600016.XSHG,2010-10-26 09:59:00,sell,long,5.69,0.00,1
123653,done,601668.XSHG,2010-10-26 10:57:00,buy,long,3.77,0.10,1
123653,done,600104.XSHG,2010-10-26 10:57:00,sell,long,22.19,0.00,1
123653,done,600000.XSHG,2010-10-26 10:58:00,sell,long,14.76,0.00,1
123653,done,601288.XSHG,2010-10-26 10:58:00,sell,long,2.80,0.00,1
123653,done,600028.XSHG,2010-10-26 10:59:00,sell,long,9.31,0.00,1
123653,done,601398.XSHG,2010-10-26 13:27:00,sell,long,4.45,0.00,1
123653,done,600585.XSHG,2010-10-26 13:27:00,sell,long,27.20,0.00,1
123653,done,600276.XSHG,2010-10-26 13:27:00,buy,long,46.80,0.10,1
123653,done,601299.XSHG,2010-10-26 13:28:00,sell,long,5.67,0.00,1
123653,done,600104.XSHG,2010-10-26 14:27:00,buy,long,22.02,0.10,1
