id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601818.XSHG,2011-04-14 09:57:00,sell,long,4.09,0.00,1
123653,done,600104.XSHG,2011-04-14 09:57:00,sell,long,18.86,0.00,1
123653,done,600887.XSHG,2011-04-14 09:57:00,buy,long,36.65,0.10,1
123653,done,601328.XSHG,2011-04-14 09:58:00,sell,long,6.15,0.00,1
123653,done,600028.XSHG,2011-04-14 09:58:00,buy,long,8.90,0.10,1
123653,done,600585.XSHG,2011-04-14 10:58:00,sell,long,40.48,0.00,1
123653,done,600016.XSHG,2011-04-14 10:58:00,sell,long,6.05,0.00,1
123653,done,601939.XSHG,2011-04-14 10:59:00,sell,long,5.24,0.00,1
123653,done,601988.XSHG,2011-04-14 10:59:00,sell,long,3.46,0.00,1
123653,done,600000.XSHG,2011-04-14 10:59:00,sell,long,15.08,0.00,1
