id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-11-14 09:57:00,buy,long,6.86,0.10,1
123653,done,600000.XSHG,2006-11-14 10:57:00,sell,long,14.91,0.00,1
123653,done,600104.XSHG,2006-11-14 10:57:00,sell,long,5.60,0.00,1
123653,done,600016.XSHG,2006-11-14 10:58:00,sell,long,6.66,0.00,1
123653,done,600000.XSHG,2006-11-14 10:59:00,buy,long,14.95,0.10,1
123653,done,600519.XSHG,2006-11-14 13:27:00,sell,long,59.95,0.00,1
123653,done,600000.XSHG,2006-11-14 13:27:00,sell,long,14.58,0.00,1
123653,done,600016.XSHG,2006-11-14 13:27:00,buy,long,6.56,0.10,1
123653,done,600036.XSHG,2006-11-14 13:28:00,buy,long,12.33,0.10,1
123653,done,600104.XSHG,2006-11-14 14:27:00,buy,long,5.60,0.10,1
123653,done,600900.XSHG,2006-11-14 14:27:00,buy,long,7.24,0.10,1
123653,done,600000.XSHG,2006-11-14 14:27:00,buy,long,14.79,0.10,1
