id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2015-07-01 09:57:00,buy,long,4.81,0.10,1
123653,done,600050.XSHG,2015-07-01 09:57:00,sell,long,7.64,0.00,1
123653,done,601668.XSHG,2015-07-01 09:57:00,sell,long,8.27,0.00,1
123653,done,600028.XSHG,2015-07-01 09:57:00,buy,long,6.99,0.10,1
123653,done,601998.XSHG,2015-07-01 09:57:00,buy,long,7.63,0.10,1
123653,done,601288.XSHG,2015-07-01 09:57:00,buy,long,3.67,0.10,1
123653,done,601398.XSHG,2015-07-01 09:57:00,buy,long,5.19,0.10,1
123653,done,601668.XSHG,2015-07-01 09:58:00,buy,long,8.25,0.10,1
123653,done,600028.XSHG,2015-07-01 09:58:00,sell,long,6.97,0.00,1
123653,done,600050.XSHG,2015-07-01 09:59:00,buy,long,7.59,0.10,1
123653,done,601288.XSHG,2015-07-01 10:57:00,sell,long,3.65,0.00,1
123653,done,601328.XSHG,2015-07-01 10:57:00,sell,long,8.16,0.00,1
123653,done,600028.XSHG,2015-07-01 10:57:00,buy,long,7.01,0.10,1
123653,done,600519.XSHG,2015-07-01 10:57:00,sell,long,264.33,0.00,1
123653,done,601318.XSHG,2015-07-01 10:57:00,sell,long,80.76,0.00,1
123653,done,600016.XSHG,2015-07-01 10:57:00,sell,long,9.74,0.00,1
123653,done,601668.XSHG,2015-07-01 13:27:00,sell,long,8.16,0.00,1
123653,done,601328.XSHG,2015-07-01 13:27:00,buy,long,8.64,0.10,1
123653,done,600519.XSHG,2015-07-01 13:27:00,buy,long,258.60,0.10,1
123653,done,600000.XSHG,2015-07-01 13:27:00,buy,long,16.76,0.10,1
123653,done,601398.XSHG,2015-07-01 13:27:00,sell,long,5.16,0.00,1
123653,done,600028.XSHG,2015-07-01 13:27:00,sell,long,6.82,0.00,1
123653,done,601766.XSHG,2015-07-01 13:27:00,sell,long,18.30,0.00,1
123653,done,601818.XSHG,2015-07-01 13:28:00,sell,long,5.38,0.00,1
123653,done,601328.XSHG,2015-07-01 13:29:00,sell,long,8.76,0.00,1
123653,done,601818.XSHG,2015-07-01 13:29:00,buy,long,5.39,0.10,1
123653,done,600050.XSHG,2015-07-01 14:27:00,sell,long,7.46,0.00,1
123653,done,600000.XSHG,2015-07-01 14:27:00,sell,long,16.78,0.00,1
123653,done,601328.XSHG,2015-07-01 14:27:00,buy,long,8.49,0.10,1
123653,done,601818.XSHG,2015-07-01 14:29:00,sell,long,5.29,0.00,1
