id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-03-07 09:57:00,buy,long,5.32,0.10,1
123653,done,600276.XSHG,2007-03-07 09:57:00,buy,long,36.25,0.10,1
123653,done,600030.XSHG,2007-03-07 09:57:00,sell,long,38.71,0.00,1
123653,done,600000.XSHG,2007-03-07 09:57:00,sell,long,23.29,0.00,1
123653,done,600028.XSHG,2007-03-07 09:58:00,buy,long,8.96,0.10,1
123653,done,601398.XSHG,2007-03-07 09:58:00,sell,long,4.93,0.00,1
123653,done,601398.XSHG,2007-03-07 10:57:00,buy,long,4.91,0.10,1
123653,done,600000.XSHG,2007-03-07 10:57:00,buy,long,23.72,0.10,1
123653,done,600585.XSHG,2007-03-07 10:57:00,sell,long,30.12,0.00,1
123653,done,600030.XSHG,2007-03-07 10:57:00,buy,long,40.15,0.10,1
123653,done,600104.XSHG,2007-03-07 10:58:00,buy,long,13.22,0.10,1
123653,done,601988.XSHG,2007-03-07 10:58:00,sell,long,4.86,0.00,1
123653,done,600104.XSHG,2007-03-07 13:27:00,sell,long,13.18,0.00,1
123653,done,600585.XSHG,2007-03-07 13:27:00,buy,long,30.74,0.10,1
123653,done,600887.XSHG,2007-03-07 13:28:00,sell,long,26.26,0.00,1
123653,done,600028.XSHG,2007-03-07 13:29:00,sell,long,8.94,0.00,1
123653,done,600887.XSHG,2007-03-07 14:27:00,buy,long,26.17,0.10,1
123653,done,600000.XSHG,2007-03-07 14:27:00,sell,long,24.10,0.00,1
