id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2017-10-31 09:57:00,sell,long,63.61,0.00,1
123653,done,600887.XSHG,2017-10-31 09:57:00,sell,long,29.83,0.00,1
123653,done,600050.XSHG,2017-10-31 09:57:00,buy,long,7.57,0.10,1
123653,done,600276.XSHG,2017-10-31 09:57:00,buy,long,65.38,0.10,1
123653,done,600104.XSHG,2017-10-31 09:59:00,sell,long,31.84,0.00,1
123653,done,601766.XSHG,2017-10-31 10:57:00,buy,long,11.55,0.10,1
123653,done,601398.XSHG,2017-10-31 13:27:00,sell,long,6.13,0.00,1
123653,done,601766.XSHG,2017-10-31 13:27:00,sell,long,11.46,0.00,1
123653,done,601628.XSHG,2017-10-31 13:27:00,sell,long,31.40,0.00,1
123653,done,600276.XSHG,2017-10-31 13:27:00,sell,long,66.15,0.00,1
123653,done,600276.XSHG,2017-10-31 14:27:00,buy,long,67.46,0.10,1
