id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601066.XSHG,2019-03-01 09:57:00,buy,long,20.90,0.10,1
123653,done,600519.XSHG,2019-03-01 09:57:00,sell,long,771.80,0.00,1
123653,done,600585.XSHG,2019-03-01 09:57:00,buy,long,36.73,0.10,1
123653,done,601318.XSHG,2019-03-01 09:57:00,buy,long,70.81,0.10,1
123653,done,601998.XSHG,2019-03-01 09:58:00,buy,long,6.48,0.10,1
123653,done,601998.XSHG,2019-03-01 10:57:00,sell,long,6.84,0.00,1
123653,done,600276.XSHG,2019-03-01 10:57:00,buy,long,71.86,0.10,1
123653,done,600000.XSHG,2019-03-01 10:57:00,buy,long,11.79,0.10,1
123653,done,601166.XSHG,2019-03-01 10:57:00,sell,long,18.25,0.00,1
123653,done,601818.XSHG,2019-03-01 10:58:00,buy,long,4.27,0.10,1
123653,done,601318.XSHG,2019-03-01 10:58:00,sell,long,71.86,0.00,1
123653,done,601288.XSHG,2019-03-01 13:27:00,buy,long,3.84,0.10,1
123653,done,600276.XSHG,2019-03-01 13:27:00,sell,long,71.23,0.00,1
123653,done,601628.XSHG,2019-03-01 13:27:00,buy,long,30.98,0.10,1
123653,done,601398.XSHG,2019-03-01 13:27:00,buy,long,5.85,0.10,1
123653,done,601998.XSHG,2019-03-01 13:28:00,buy,long,6.63,0.10,1
123653,done,601318.XSHG,2019-03-01 13:29:00,buy,long,72.39,0.10,1
123653,done,600519.XSHG,2019-03-01 13:29:00,buy,long,789.30,0.10,1
123653,done,600276.XSHG,2019-03-01 14:27:00,buy,long,71.26,0.10,1
