id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-08-24 09:57:00,buy,long,16.45,0.10,1
123653,done,600585.XSHG,2009-08-24 09:57:00,buy,long,44.71,0.10,1
123653,done,601766.XSHG,2009-08-24 09:57:00,buy,long,4.66,0.10,1
123653,done,600028.XSHG,2009-08-24 09:57:00,buy,long,13.40,0.10,1
123653,done,600050.XSHG,2009-08-24 09:57:00,buy,long,6.31,0.10,1
123653,done,601939.XSHG,2009-08-24 10:58:00,sell,long,5.74,0.00,1
123653,done,600028.XSHG,2009-08-24 10:59:00,sell,long,13.38,0.00,1
123653,done,600276.XSHG,2009-08-24 10:59:00,sell,long,39.59,0.00,1
123653,done,601318.XSHG,2009-08-24 13:27:00,buy,long,51.58,0.10,1
123653,done,601328.XSHG,2009-08-24 13:27:00,buy,long,9.06,0.10,1
123653,done,600104.XSHG,2009-08-24 13:27:00,sell,long,16.61,0.00,1
123653,done,600276.XSHG,2009-08-24 13:27:00,buy,long,39.35,0.10,1
123653,done,601766.XSHG,2009-08-24 14:27:00,sell,long,4.66,0.00,1
123653,done,600104.XSHG,2009-08-24 14:27:00,buy,long,16.95,0.10,1
123653,done,600276.XSHG,2009-08-24 14:27:00,sell,long,39.35,0.00,1
