id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2015-04-01 09:57:00,sell,long,6.09,0.00,1
123653,done,601328.XSHG,2015-04-01 09:57:00,buy,long,6.38,0.10,1
123653,done,600104.XSHG,2015-04-01 09:57:00,buy,long,25.12,0.10,1
123653,done,600276.XSHG,2015-04-01 09:57:00,sell,long,47.70,0.00,1
123653,done,601628.XSHG,2015-04-01 09:57:00,buy,long,37.94,0.10,1
123653,done,600276.XSHG,2015-04-01 09:59:00,buy,long,47.89,0.10,1
123653,done,600000.XSHG,2015-04-01 10:57:00,buy,long,15.84,0.10,1
123653,done,601398.XSHG,2015-04-01 10:57:00,sell,long,4.85,0.00,1
123653,done,600104.XSHG,2015-04-01 10:57:00,sell,long,25.59,0.00,1
123653,done,603288.XSHG,2015-04-01 10:57:00,buy,long,52.40,0.10,1
123653,done,600276.XSHG,2015-04-01 10:58:00,sell,long,48.36,0.00,1
123653,done,600276.XSHG,2015-04-01 13:27:00,buy,long,48.87,0.10,1
123653,done,600887.XSHG,2015-04-01 13:27:00,buy,long,31.58,0.10,1
123653,done,600585.XSHG,2015-04-01 13:27:00,buy,long,23.25,0.10,1
123653,done,601318.XSHG,2015-04-01 13:28:00,buy,long,79.11,0.10,1
123653,done,600104.XSHG,2015-04-01 13:28:00,buy,long,25.75,0.10,1
123653,done,600050.XSHG,2015-04-01 14:27:00,sell,long,5.78,0.00,1
123653,done,603288.XSHG,2015-04-01 14:27:00,sell,long,53.74,0.00,1
123653,done,600050.XSHG,2015-04-01 14:29:00,buy,long,5.84,0.10,1
123653,done,600000.XSHG,2015-04-01 14:29:00,sell,long,15.95,0.00,1
