id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2014-12-04 09:57:00,sell,long,4.24,0.00,1
123653,done,601998.XSHG,2014-12-04 09:57:00,sell,long,6.46,0.00,1
123653,done,600000.XSHG,2014-12-04 09:57:00,buy,long,12.68,0.10,1
123653,done,601628.XSHG,2014-12-04 09:57:00,buy,long,23.11,0.10,1
123653,done,600585.XSHG,2014-12-04 09:58:00,buy,long,18.87,0.10,1
123653,done,600028.XSHG,2014-12-04 09:59:00,buy,long,5.66,0.10,1
123653,done,601288.XSHG,2014-12-04 10:57:00,buy,long,2.94,0.10,1
123653,done,600519.XSHG,2014-12-04 10:57:00,sell,long,173.06,0.00,1
123653,done,601328.XSHG,2014-12-04 10:57:00,buy,long,5.95,0.10,1
123653,done,600028.XSHG,2014-12-04 10:57:00,sell,long,5.82,0.00,1
123653,done,600000.XSHG,2014-12-04 10:57:00,sell,long,12.71,0.00,1
123653,done,600050.XSHG,2014-12-04 10:57:00,buy,long,4.27,0.10,1
123653,done,600016.XSHG,2014-12-04 10:57:00,buy,long,8.46,0.10,1
123653,done,601818.XSHG,2014-12-04 10:57:00,buy,long,4.02,0.10,1
123653,done,600276.XSHG,2014-12-04 10:57:00,sell,long,37.98,0.00,1
123653,done,601668.XSHG,2014-12-04 10:59:00,buy,long,4.50,0.10,1
123653,done,601288.XSHG,2014-12-04 13:27:00,sell,long,3.06,0.00,1
123653,done,600000.XSHG,2014-12-04 13:27:00,buy,long,13.08,0.10,1
123653,done,601628.XSHG,2014-12-04 13:27:00,sell,long,25.33,0.00,1
123653,done,600036.XSHG,2014-12-04 13:27:00,sell,long,13.59,0.00,1
123653,done,600104.XSHG,2014-12-04 13:27:00,buy,long,21.25,0.10,1
123653,done,601088.XSHG,2014-12-04 13:27:00,sell,long,17.78,0.00,1
123653,done,601988.XSHG,2014-12-04 13:27:00,buy,long,3.52,0.10,1
123653,done,601939.XSHG,2014-12-04 13:27:00,buy,long,5.18,0.10,1
123653,done,601288.XSHG,2014-12-04 13:28:00,buy,long,3.05,0.10,1
123653,done,601166.XSHG,2014-12-04 13:29:00,sell,long,12.98,0.00,1
123653,done,601398.XSHG,2014-12-04 13:29:00,buy,long,4.28,0.10,1
123653,done,601668.XSHG,2014-12-04 14:27:00,sell,long,4.73,0.00,1
123653,done,601998.XSHG,2014-12-04 14:27:00,buy,long,6.80,0.10,1
123653,done,601328.XSHG,2014-12-04 14:27:00,sell,long,6.18,0.00,1
123653,done,600016.XSHG,2014-12-04 14:27:00,sell,long,8.86,0.00,1
123653,done,601818.XSHG,2014-12-04 14:28:00,sell,long,4.20,0.00,1
123653,done,600050.XSHG,2014-12-04 14:28:00,sell,long,4.47,0.00,1
