id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2013-10-24 09:57:00,sell,long,3.22,0.00,1
123653,done,600104.XSHG,2013-10-24 09:57:00,buy,long,14.00,0.10,1
123653,done,600887.XSHG,2013-10-24 09:58:00,buy,long,49.11,0.10,1
123653,done,600276.XSHG,2013-10-24 09:58:00,sell,long,33.40,0.00,1
123653,done,600000.XSHG,2013-10-24 10:57:00,buy,long,10.09,0.10,1
123653,done,601288.XSHG,2013-10-24 10:57:00,sell,long,2.50,0.00,1
123653,done,600887.XSHG,2013-10-24 10:57:00,sell,long,48.31,0.00,1
123653,done,601299.XSHG,2013-10-24 10:59:00,buy,long,5.18,0.10,1
123653,done,600000.XSHG,2013-10-24 14:27:00,sell,long,9.99,0.00,1
123653,done,600104.XSHG,2013-10-24 14:27:00,sell,long,14.35,0.00,1
