id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2019-02-26 09:57:00,sell,long,26.89,0.00,1
123653,done,601766.XSHG,2019-02-26 09:57:00,sell,long,9.49,0.00,1
123653,done,603288.XSHG,2019-02-26 09:57:00,buy,long,77.03,0.10,1
123653,done,600276.XSHG,2019-02-26 09:57:00,buy,long,71.58,0.10,1
123653,done,601318.XSHG,2019-02-26 09:57:00,buy,long,71.62,0.10,1
123653,done,601398.XSHG,2019-02-26 09:57:00,sell,long,5.84,0.00,1
123653,done,601998.XSHG,2019-02-26 09:57:00,buy,long,6.43,0.10,1
123653,done,600028.XSHG,2019-02-26 09:57:00,buy,long,5.99,0.10,1
123653,done,601628.XSHG,2019-02-26 09:57:00,sell,long,29.35,0.00,1
123653,done,601668.XSHG,2019-02-26 09:58:00,buy,long,6.28,0.10,1
123653,done,600030.XSHG,2019-02-26 09:58:00,sell,long,25.70,0.00,1
123653,done,600000.XSHG,2019-02-26 09:58:00,sell,long,11.95,0.00,1
123653,done,601288.XSHG,2019-02-26 09:58:00,buy,long,3.84,0.10,1
123653,done,601988.XSHG,2019-02-26 09:59:00,sell,long,3.87,0.00,1
123653,done,601939.XSHG,2019-02-26 09:59:00,buy,long,7.29,0.10,1
123653,done,600276.XSHG,2019-02-26 09:59:00,sell,long,73.00,0.00,1
123653,done,601766.XSHG,2019-02-26 09:59:00,buy,long,9.54,0.10,1
123653,done,601398.XSHG,2019-02-26 09:59:00,buy,long,5.85,0.10,1
123653,done,600030.XSHG,2019-02-26 10:57:00,buy,long,24.97,0.10,1
123653,done,601939.XSHG,2019-02-26 10:57:00,sell,long,7.16,0.00,1
123653,done,601818.XSHG,2019-02-26 10:57:00,buy,long,4.24,0.10,1
123653,done,600887.XSHG,2019-02-26 10:57:00,buy,long,26.71,0.10,1
123653,done,601628.XSHG,2019-02-26 10:57:00,buy,long,28.70,0.10,1
123653,done,601318.XSHG,2019-02-26 10:57:00,sell,long,70.78,0.00,1
123653,done,601766.XSHG,2019-02-26 10:57:00,sell,long,9.75,0.00,1
123653,done,600276.XSHG,2019-02-26 10:58:00,buy,long,69.58,0.10,1
123653,done,601668.XSHG,2019-02-26 10:59:00,sell,long,6.41,0.00,1
123653,done,601288.XSHG,2019-02-26 13:27:00,sell,long,3.79,0.00,1
123653,done,600519.XSHG,2019-02-26 13:27:00,sell,long,727.87,0.00,1
123653,done,601088.XSHG,2019-02-26 13:27:00,sell,long,21.38,0.00,1
123653,done,601766.XSHG,2019-02-26 13:27:00,buy,long,9.75,0.10,1
123653,done,600585.XSHG,2019-02-26 13:27:00,sell,long,35.95,0.00,1
123653,done,601988.XSHG,2019-02-26 13:27:00,buy,long,3.84,0.10,1
123653,done,600276.XSHG,2019-02-26 13:27:00,sell,long,69.69,0.00,1
123653,done,600887.XSHG,2019-02-26 13:28:00,sell,long,26.71,0.00,1
123653,done,600000.XSHG,2019-02-26 13:28:00,buy,long,11.75,0.10,1
123653,done,601668.XSHG,2019-02-26 13:28:00,buy,long,6.44,0.10,1
123653,done,600585.XSHG,2019-02-26 14:27:00,buy,long,35.73,0.10,1
123653,done,601766.XSHG,2019-02-26 14:27:00,sell,long,9.62,0.00,1
123653,done,601668.XSHG,2019-02-26 14:27:00,sell,long,6.41,0.00,1
123653,done,600000.XSHG,2019-02-26 14:27:00,sell,long,11.71,0.00,1
