id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2019-03-18 09:57:00,sell,long,35.59,0.00,1
123653,done,601628.XSHG,2019-03-18 09:57:00,sell,long,28.70,0.00,1
123653,done,601668.XSHG,2019-03-18 09:57:00,sell,long,6.25,0.00,1
123653,done,601318.XSHG,2019-03-18 09:57:00,buy,long,74.38,0.10,1
123653,done,601766.XSHG,2019-03-18 09:57:00,sell,long,9.35,0.00,1
123653,done,600276.XSHG,2019-03-18 09:57:00,sell,long,72.34,0.00,1
123653,done,603288.XSHG,2019-03-18 09:58:00,buy,long,76.87,0.10,1
123653,done,600276.XSHG,2019-03-18 10:57:00,buy,long,72.92,0.10,1
123653,done,600887.XSHG,2019-03-18 10:57:00,sell,long,28.27,0.00,1
123653,done,600519.XSHG,2019-03-18 10:57:00,sell,long,812.88,0.00,1
123653,done,601766.XSHG,2019-03-18 10:57:00,buy,long,9.34,0.10,1
123653,done,601628.XSHG,2019-03-18 10:57:00,buy,long,29.20,0.10,1
123653,done,600050.XSHG,2019-03-18 10:57:00,buy,long,7.01,0.10,1
123653,done,601668.XSHG,2019-03-18 10:57:00,buy,long,6.28,0.10,1
123653,done,601288.XSHG,2019-03-18 10:58:00,buy,long,3.74,0.10,1
123653,done,600887.XSHG,2019-03-18 10:59:00,buy,long,28.27,0.10,1
123653,done,600276.XSHG,2019-03-18 10:59:00,sell,long,72.80,0.00,1
123653,done,600276.XSHG,2019-03-18 13:27:00,buy,long,74.96,0.10,1
123653,done,603288.XSHG,2019-03-18 13:27:00,sell,long,78.69,0.00,1
123653,done,600585.XSHG,2019-03-18 13:28:00,buy,long,35.80,0.10,1
123653,done,600000.XSHG,2019-03-18 13:28:00,buy,long,11.49,0.10,1
123653,done,601766.XSHG,2019-03-18 14:27:00,sell,long,9.45,0.00,1
123653,done,601066.XSHG,2019-03-18 14:27:00,buy,long,26.17,0.10,1
