id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601288.XSHG,2010-12-23 09:57:00,sell,long,2.61,0.00,1
123653,done,600276.XSHG,2010-12-23 09:57:00,buy,long,55.10,0.10,1
123653,done,600028.XSHG,2010-12-23 09:57:00,sell,long,8.20,0.00,1
123653,done,601299.XSHG,2010-12-23 09:59:00,sell,long,7.41,0.00,1
123653,done,600276.XSHG,2010-12-23 10:57:00,sell,long,54.93,0.00,1
123653,done,601766.XSHG,2010-12-23 13:27:00,buy,long,8.14,0.10,1
123653,done,601288.XSHG,2010-12-23 13:27:00,buy,long,2.62,0.10,1
123653,done,600276.XSHG,2010-12-23 13:27:00,buy,long,55.03,0.10,1
123653,done,601818.XSHG,2010-12-23 13:28:00,sell,long,3.99,0.00,1
123653,done,601766.XSHG,2010-12-23 14:27:00,sell,long,8.00,0.00,1
123653,done,600276.XSHG,2010-12-23 14:27:00,sell,long,54.43,0.00,1
123653,done,601818.XSHG,2010-12-23 14:27:00,buy,long,3.92,0.10,1
