id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2015-03-03 09:57:00,sell,long,29.16,0.00,1
123653,done,601998.XSHG,2015-03-03 09:57:00,buy,long,6.89,0.10,1
123653,done,600276.XSHG,2015-03-03 09:57:00,buy,long,39.98,0.10,1
123653,done,601628.XSHG,2015-03-03 09:57:00,sell,long,36.39,0.00,1
123653,done,601288.XSHG,2015-03-03 09:57:00,sell,long,3.31,0.00,1
123653,done,600104.XSHG,2015-03-03 09:57:00,sell,long,24.00,0.00,1
123653,done,601988.XSHG,2015-03-03 09:58:00,sell,long,4.02,0.00,1
123653,done,601939.XSHG,2015-03-03 09:58:00,sell,long,5.63,0.00,1
123653,done,601398.XSHG,2015-03-03 09:58:00,sell,long,4.49,0.00,1
123653,done,601818.XSHG,2015-03-03 10:57:00,sell,long,4.04,0.00,1
123653,done,600585.XSHG,2015-03-03 10:57:00,sell,long,20.24,0.00,1
123653,done,600276.XSHG,2015-03-03 13:28:00,sell,long,40.20,0.00,1
123653,done,603288.XSHG,2015-03-03 14:27:00,sell,long,45.68,0.00,1
123653,done,601998.XSHG,2015-03-03 14:28:00,sell,long,6.77,0.00,1
123653,done,601668.XSHG,2015-03-03 14:28:00,buy,long,6.33,0.10,1
