id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2009-03-13 09:57:00,buy,long,33.53,0.10,1
123653,done,601318.XSHG,2009-03-13 09:57:00,buy,long,35.75,0.10,1
123653,done,601628.XSHG,2009-03-13 09:57:00,buy,long,20.83,0.10,1
123653,done,600276.XSHG,2009-03-13 09:59:00,sell,long,40.10,0.00,1
123653,done,600104.XSHG,2009-03-13 10:57:00,buy,long,9.04,0.10,1
123653,done,600276.XSHG,2009-03-13 10:57:00,buy,long,40.50,0.10,1
123653,done,600000.XSHG,2009-03-13 10:58:00,buy,long,18.55,0.10,1
123653,done,601988.XSHG,2009-03-13 10:59:00,buy,long,3.44,0.10,1
123653,done,601328.XSHG,2009-03-13 13:27:00,buy,long,5.50,0.10,1
123653,done,600104.XSHG,2009-03-13 13:27:00,sell,long,8.93,0.00,1
123653,done,600276.XSHG,2009-03-13 13:27:00,sell,long,40.07,0.00,1
123653,done,600000.XSHG,2009-03-13 13:28:00,sell,long,18.32,0.00,1
123653,done,600104.XSHG,2009-03-13 14:27:00,buy,long,8.96,0.10,1
123653,done,600887.XSHG,2009-03-13 14:27:00,sell,long,11.50,0.00,1
