id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2019-04-22 09:57:00,buy,long,87.70,0.10,1
123653,done,600519.XSHG,2019-04-22 09:57:00,sell,long,975.00,0.00,1
123653,done,600887.XSHG,2019-04-22 09:57:00,sell,long,31.84,0.00,1
123653,done,600050.XSHG,2019-04-22 09:57:00,sell,long,7.34,0.00,1
123653,done,601939.XSHG,2019-04-22 09:58:00,sell,long,7.52,0.00,1
123653,done,600276.XSHG,2019-04-22 10:57:00,buy,long,62.95,0.10,1
123653,done,600887.XSHG,2019-04-22 10:57:00,buy,long,31.75,0.10,1
123653,done,601318.XSHG,2019-04-22 10:57:00,sell,long,86.61,0.00,1
123653,done,601066.XSHG,2019-04-22 10:57:00,buy,long,25.00,0.10,1
123653,done,601398.XSHG,2019-04-22 10:57:00,sell,long,5.90,0.00,1
123653,done,600050.XSHG,2019-04-22 10:57:00,buy,long,7.37,0.10,1
123653,done,600050.XSHG,2019-04-22 13:27:00,sell,long,7.25,0.00,1
123653,done,601766.XSHG,2019-04-22 13:27:00,sell,long,9.27,0.00,1
123653,done,600887.XSHG,2019-04-22 13:28:00,sell,long,31.06,0.00,1
123653,done,601818.XSHG,2019-04-22 13:28:00,sell,long,4.23,0.00,1
123653,done,600276.XSHG,2019-04-22 13:28:00,sell,long,62.20,0.00,1
123653,done,600050.XSHG,2019-04-22 13:29:00,buy,long,7.25,0.10,1
123653,done,600519.XSHG,2019-04-22 13:29:00,buy,long,949.20,0.10,1
123653,done,600104.XSHG,2019-04-22 14:27:00,buy,long,28.46,0.10,1
123653,done,601328.XSHG,2019-04-22 14:28:00,buy,long,6.31,0.10,1
123653,done,600276.XSHG,2019-04-22 14:28:00,buy,long,62.44,0.10,1
