id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2006-07-13 09:57:00,buy,long,22.39,0.10,1
123653,done,600276.XSHG,2006-07-13 09:57:00,buy,long,22.53,0.10,1
123653,done,600104.XSHG,2006-07-13 09:58:00,sell,long,6.30,0.00,1
123653,done,600104.XSHG,2006-07-13 09:59:00,buy,long,6.32,0.10,1
123653,done,600104.XSHG,2006-07-13 10:57:00,sell,long,6.12,0.00,1
123653,done,600028.XSHG,2006-07-13 10:57:00,sell,long,5.82,0.00,1
123653,done,600276.XSHG,2006-07-13 10:57:00,sell,long,22.10,0.00,1
123653,done,600887.XSHG,2006-07-13 13:27:00,sell,long,21.50,0.00,1
123653,done,600036.XSHG,2006-07-13 13:27:00,sell,long,7.29,0.00,1
123653,done,600104.XSHG,2006-07-13 13:28:00,buy,long,6.06,0.10,1
123653,done,600104.XSHG,2006-07-13 14:27:00,sell,long,6.79,0.00,1
123653,done,600887.XSHG,2006-07-13 14:27:00,buy,long,21.80,0.10,1
123653,done,600276.XSHG,2006-07-13 14:28:00,buy,long,22.11,0.10,1
123653,done,600104.XSHG,2006-07-13 14:29:00,buy,long,6.66,0.10,1
