id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2012-05-07 09:57:00,sell,long,235.90,0.00,1
123653,done,600887.XSHG,2012-05-07 09:57:00,sell,long,23.51,0.00,1
123653,done,600104.XSHG,2012-05-07 09:57:00,buy,long,16.19,0.10,1
123653,done,601766.XSHG,2012-05-07 09:57:00,sell,long,4.95,0.00,1
123653,done,600276.XSHG,2012-05-07 09:58:00,buy,long,28.00,0.10,1
123653,done,600887.XSHG,2012-05-07 10:57:00,buy,long,23.39,0.10,1
123653,done,600104.XSHG,2012-05-07 10:57:00,sell,long,16.13,0.00,1
123653,done,600000.XSHG,2012-05-07 10:58:00,sell,long,9.42,0.00,1
123653,done,600276.XSHG,2012-05-07 13:27:00,sell,long,28.22,0.00,1
123653,done,601318.XSHG,2012-05-07 13:27:00,sell,long,42.00,0.00,1
123653,done,601668.XSHG,2012-05-07 13:27:00,sell,long,3.37,0.00,1
123653,done,600276.XSHG,2012-05-07 14:27:00,buy,long,28.30,0.10,1
