id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2009-05-25 09:57:00,buy,long,26.74,0.10,1
123653,done,600104.XSHG,2009-05-25 09:57:00,sell,long,13.91,0.00,1
123653,done,601088.XSHG,2009-05-25 09:57:00,buy,long,25.10,0.10,1
123653,done,601998.XSHG,2009-05-25 09:57:00,sell,long,4.90,0.00,1
123653,done,600016.XSHG,2009-05-25 09:57:00,sell,long,6.27,0.00,1
123653,done,601328.XSHG,2009-05-25 09:59:00,sell,long,6.78,0.00,1
123653,done,600104.XSHG,2009-05-25 10:57:00,buy,long,14.05,0.10,1
123653,done,600028.XSHG,2009-05-25 10:57:00,buy,long,10.10,0.10,1
123653,done,600000.XSHG,2009-05-25 10:57:00,buy,long,24.92,0.10,1
123653,done,600104.XSHG,2009-05-25 13:28:00,sell,long,14.00,0.00,1
123653,done,600104.XSHG,2009-05-25 14:27:00,buy,long,14.42,0.10,1
