id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2009-09-18 09:57:00,buy,long,42.39,0.10,1
123653,done,600887.XSHG,2009-09-18 09:57:00,sell,long,18.90,0.00,1
123653,done,600104.XSHG,2009-09-18 09:58:00,sell,long,20.01,0.00,1
123653,done,600028.XSHG,2009-09-18 09:59:00,sell,long,12.21,0.00,1
123653,done,600276.XSHG,2009-09-18 10:57:00,sell,long,42.61,0.00,1
123653,done,600104.XSHG,2009-09-18 10:57:00,buy,long,20.45,0.10,1
123653,done,600585.XSHG,2009-09-18 10:57:00,sell,long,46.40,0.00,1
123653,done,601628.XSHG,2009-09-18 13:27:00,sell,long,27.95,0.00,1
123653,done,600104.XSHG,2009-09-18 13:27:00,sell,long,20.05,0.00,1
123653,done,601318.XSHG,2009-09-18 13:28:00,sell,long,50.93,0.00,1
123653,done,600050.XSHG,2009-09-18 14:28:00,sell,long,6.77,0.00,1
