id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-06-09 09:57:00,sell,long,15.20,0.00,1
123653,done,601988.XSHG,2009-06-09 09:59:00,sell,long,3.93,0.00,1
123653,done,601328.XSHG,2009-06-09 09:59:00,sell,long,7.98,0.00,1
123653,done,601328.XSHG,2009-06-09 10:57:00,buy,long,7.89,0.10,1
123653,done,601939.XSHG,2009-06-09 10:57:00,buy,long,5.18,0.10,1
123653,done,601398.XSHG,2009-06-09 10:57:00,sell,long,4.64,0.00,1
123653,done,601988.XSHG,2009-06-09 10:59:00,buy,long,3.87,0.10,1
123653,done,601628.XSHG,2009-06-09 13:27:00,sell,long,26.24,0.00,1
123653,done,600000.XSHG,2009-06-09 13:27:00,buy,long,21.12,0.10,1
123653,done,601398.XSHG,2009-06-09 13:27:00,buy,long,4.70,0.10,1
123653,done,600887.XSHG,2009-06-09 14:27:00,buy,long,15.51,0.10,1
