id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-07-30 09:57:00,buy,long,80.99,0.10,1
123653,done,600887.XSHG,2007-07-30 09:57:00,sell,long,30.90,0.00,1
123653,done,600104.XSHG,2007-07-30 09:57:00,sell,long,24.31,0.00,1
123653,done,600585.XSHG,2007-07-30 09:58:00,buy,long,51.00,0.10,1
123653,done,600276.XSHG,2007-07-30 09:59:00,buy,long,43.00,0.10,1
123653,done,600050.XSHG,2007-07-30 10:57:00,buy,long,6.35,0.10,1
123653,done,600104.XSHG,2007-07-30 10:57:00,buy,long,24.26,0.10,1
123653,done,600050.XSHG,2007-07-30 10:58:00,sell,long,6.37,0.00,1
123653,done,600276.XSHG,2007-07-30 10:58:00,sell,long,44.38,0.00,1
123653,done,600104.XSHG,2007-07-30 13:27:00,sell,long,24.26,0.00,1
123653,done,600887.XSHG,2007-07-30 13:27:00,buy,long,31.30,0.10,1
123653,done,600000.XSHG,2007-07-30 13:27:00,sell,long,40.76,0.00,1
123653,done,600050.XSHG,2007-07-30 14:27:00,buy,long,6.51,0.10,1
123653,done,600000.XSHG,2007-07-30 14:27:00,buy,long,41.09,0.10,1
