id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2015-04-02 09:57:00,sell,long,23.02,0.00,1
123653,done,600028.XSHG,2015-04-02 09:57:00,buy,long,6.48,0.10,1
123653,done,600050.XSHG,2015-04-02 09:57:00,sell,long,5.99,0.00,1
123653,done,600276.XSHG,2015-04-02 09:57:00,sell,long,48.31,0.00,1
123653,done,601288.XSHG,2015-04-02 09:57:00,sell,long,3.66,0.00,1
123653,done,600000.XSHG,2015-04-02 09:57:00,buy,long,16.06,0.10,1
123653,done,600104.XSHG,2015-04-02 09:58:00,sell,long,25.73,0.00,1
123653,done,600104.XSHG,2015-04-02 10:57:00,buy,long,25.55,0.10,1
123653,done,601318.XSHG,2015-04-02 10:57:00,sell,long,78.50,0.00,1
123653,done,600276.XSHG,2015-04-02 10:57:00,buy,long,48.21,0.10,1
123653,done,600050.XSHG,2015-04-02 10:59:00,buy,long,5.92,0.10,1
123653,done,600585.XSHG,2015-04-02 13:27:00,buy,long,23.06,0.10,1
123653,done,600028.XSHG,2015-04-02 13:27:00,sell,long,6.48,0.00,1
123653,done,600276.XSHG,2015-04-02 13:27:00,sell,long,48.25,0.00,1
123653,done,600000.XSHG,2015-04-02 13:27:00,sell,long,16.06,0.00,1
123653,done,600104.XSHG,2015-04-02 13:27:00,sell,long,25.44,0.00,1
123653,done,601328.XSHG,2015-04-02 13:28:00,sell,long,6.37,0.00,1
123653,done,600887.XSHG,2015-04-02 13:28:00,sell,long,31.55,0.00,1
123653,done,600276.XSHG,2015-04-02 14:27:00,buy,long,48.19,0.10,1
123653,done,600000.XSHG,2015-04-02 14:27:00,buy,long,16.09,0.10,1
123653,done,600585.XSHG,2015-04-02 14:28:00,sell,long,22.88,0.00,1
