id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-10-26 09:58:00,buy,long,80.95,0.10,1
123653,done,600276.XSHG,2007-10-26 09:59:00,sell,long,42.58,0.00,1
123653,done,600000.XSHG,2007-10-26 10:57:00,sell,long,57.10,0.00,1
123653,done,600104.XSHG,2007-10-26 10:57:00,sell,long,24.84,0.00,1
123653,done,600000.XSHG,2007-10-26 10:58:00,buy,long,57.35,0.10,1
123653,done,600104.XSHG,2007-10-26 10:59:00,buy,long,24.85,0.10,1
123653,done,600585.XSHG,2007-10-26 10:59:00,sell,long,78.10,0.00,1
123653,done,601318.XSHG,2007-10-26 13:27:00,buy,long,140.00,0.10,1
123653,done,600000.XSHG,2007-10-26 13:27:00,sell,long,57.35,0.00,1
123653,done,600104.XSHG,2007-10-26 13:27:00,sell,long,24.63,0.00,1
123653,done,601628.XSHG,2007-10-26 13:28:00,buy,long,70.25,0.10,1
123653,done,601328.XSHG,2007-10-26 14:27:00,buy,long,15.99,0.10,1
123653,done,600000.XSHG,2007-10-26 14:27:00,buy,long,58.41,0.10,1
123653,done,600585.XSHG,2007-10-26 14:27:00,buy,long,78.56,0.10,1
