id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2010-12-15 09:57:00,buy,long,40.64,0.10,1
123653,done,600585.XSHG,2010-12-15 09:57:00,sell,long,30.06,0.00,1
123653,done,601398.XSHG,2010-12-15 09:58:00,buy,long,4.27,0.10,1
123653,done,601299.XSHG,2010-12-15 09:58:00,sell,long,7.20,0.00,1
123653,done,600028.XSHG,2010-12-15 09:58:00,buy,long,8.30,0.10,1
123653,done,601318.XSHG,2010-12-15 09:59:00,sell,long,60.65,0.00,1
123653,done,600276.XSHG,2010-12-15 10:57:00,buy,long,55.96,0.10,1
123653,done,601398.XSHG,2010-12-15 10:59:00,sell,long,4.27,0.00,1
123653,done,601818.XSHG,2010-12-15 10:59:00,buy,long,3.84,0.10,1
123653,done,600887.XSHG,2010-12-15 14:27:00,sell,long,40.10,0.00,1
123653,done,600276.XSHG,2010-12-15 14:27:00,sell,long,57.00,0.00,1
123653,done,600050.XSHG,2010-12-15 14:27:00,sell,long,5.79,0.00,1
