id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2019-08-19 09:57:00,buy,long,39.20,0.10,1
123653,done,600900.XSHG,2019-08-19 09:57:00,sell,long,19.39,0.00,1
123653,done,601166.XSHG,2019-08-19 09:57:00,sell,long,17.64,0.00,1
123653,done,600000.XSHG,2019-08-19 09:57:00,sell,long,11.16,0.00,1
123653,done,600276.XSHG,2019-08-19 09:57:00,sell,long,70.87,0.00,1
123653,done,601668.XSHG,2019-08-19 10:58:00,buy,long,5.57,0.10,1
123653,done,600104.XSHG,2019-08-19 10:59:00,buy,long,24.43,0.10,1
123653,done,600030.XSHG,2019-08-19 13:27:00,buy,long,22.80,0.10,1
123653,done,600276.XSHG,2019-08-19 13:27:00,buy,long,71.88,0.10,1
123653,done,600000.XSHG,2019-08-19 13:28:00,buy,long,11.34,0.10,1
123653,done,600104.XSHG,2019-08-19 14:27:00,sell,long,24.42,0.00,1
