id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2015-03-11 09:57:00,buy,long,14.43,0.10,1
123653,done,603288.XSHG,2015-03-11 09:57:00,sell,long,49.00,0.00,1
123653,done,601318.XSHG,2015-03-11 09:57:00,sell,long,66.74,0.00,1
123653,done,600276.XSHG,2015-03-11 09:57:00,buy,long,42.94,0.10,1
123653,done,601998.XSHG,2015-03-11 09:57:00,buy,long,7.05,0.10,1
123653,done,601299.XSHG,2015-03-11 10:57:00,buy,long,13.95,0.10,1
123653,done,601988.XSHG,2015-03-11 10:57:00,sell,long,4.05,0.00,1
123653,done,601766.XSHG,2015-03-11 10:57:00,buy,long,13.16,0.10,1
123653,done,601318.XSHG,2015-03-11 10:57:00,buy,long,66.87,0.10,1
123653,done,603288.XSHG,2015-03-11 10:57:00,buy,long,50.65,0.10,1
123653,done,601398.XSHG,2015-03-11 10:58:00,sell,long,4.48,0.00,1
123653,done,601299.XSHG,2015-03-11 13:27:00,sell,long,13.83,0.00,1
123653,done,600104.XSHG,2015-03-11 13:27:00,sell,long,23.23,0.00,1
123653,done,600000.XSHG,2015-03-11 13:28:00,sell,long,14.27,0.00,1
123653,done,601318.XSHG,2015-03-11 13:28:00,sell,long,66.20,0.00,1
123653,done,601988.XSHG,2015-03-11 13:28:00,buy,long,4.02,0.10,1
123653,done,601299.XSHG,2015-03-11 13:29:00,buy,long,13.89,0.10,1
123653,done,601299.XSHG,2015-03-11 14:27:00,sell,long,13.74,0.00,1
123653,done,601766.XSHG,2015-03-11 14:27:00,sell,long,12.98,0.00,1
123653,done,600887.XSHG,2015-03-11 14:27:00,sell,long,27.10,0.00,1
123653,done,600104.XSHG,2015-03-11 14:28:00,buy,long,23.23,0.10,1
123653,done,601998.XSHG,2015-03-11 14:29:00,sell,long,6.95,0.00,1
