id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601818.XSHG,2017-01-18 09:57:00,buy,long,3.99,0.10,1
123653,done,601668.XSHG,2017-01-18 09:57:00,sell,long,8.68,0.00,1
123653,done,600104.XSHG,2017-01-18 09:57:00,buy,long,24.83,0.10,1
123653,done,600276.XSHG,2017-01-18 09:57:00,buy,long,46.48,0.10,1
123653,done,601766.XSHG,2017-01-18 09:57:00,buy,long,9.96,0.10,1
123653,done,600028.XSHG,2017-01-18 09:58:00,sell,long,5.97,0.00,1
123653,done,601088.XSHG,2017-01-18 09:58:00,sell,long,17.03,0.00,1
123653,done,600050.XSHG,2017-01-18 09:58:00,sell,long,6.69,0.00,1
123653,done,601668.XSHG,2017-01-18 10:57:00,buy,long,8.83,0.10,1
123653,done,600276.XSHG,2017-01-18 13:27:00,sell,long,46.38,0.00,1
123653,done,600519.XSHG,2017-01-18 13:27:00,buy,long,355.10,0.10,1
123653,done,600000.XSHG,2017-01-18 13:29:00,buy,long,16.52,0.10,1
123653,done,600104.XSHG,2017-01-18 14:28:00,sell,long,24.89,0.00,1
123653,done,600276.XSHG,2017-01-18 14:28:00,buy,long,46.53,0.10,1
