id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2007-11-01 09:57:00,buy,long,16.94,0.10,1
123653,done,601988.XSHG,2007-11-01 09:57:00,sell,long,7.34,0.00,1
123653,done,600028.XSHG,2007-11-01 09:57:00,buy,long,27.65,0.10,1
123653,done,600276.XSHG,2007-11-01 09:57:00,buy,long,43.05,0.10,1
123653,done,601628.XSHG,2007-11-01 09:57:00,buy,long,74.98,0.10,1
123653,done,600000.XSHG,2007-11-01 09:57:00,buy,long,59.10,0.10,1
123653,done,600036.XSHG,2007-11-01 09:57:00,sell,long,45.99,0.00,1
123653,done,601398.XSHG,2007-11-01 09:58:00,buy,long,8.84,0.10,1
123653,done,600104.XSHG,2007-11-01 10:57:00,buy,long,25.09,0.10,1
123653,done,600000.XSHG,2007-11-01 10:57:00,sell,long,59.09,0.00,1
123653,done,600028.XSHG,2007-11-01 10:58:00,sell,long,27.46,0.00,1
123653,done,600276.XSHG,2007-11-01 10:58:00,sell,long,43.65,0.00,1
123653,done,601988.XSHG,2007-11-01 10:59:00,buy,long,7.24,0.10,1
123653,done,600000.XSHG,2007-11-01 13:27:00,buy,long,59.56,0.10,1
123653,done,600028.XSHG,2007-11-01 13:27:00,buy,long,27.73,0.10,1
123653,done,601628.XSHG,2007-11-01 13:27:00,sell,long,73.07,0.00,1
123653,done,600104.XSHG,2007-11-01 13:28:00,sell,long,24.96,0.00,1
123653,done,600104.XSHG,2007-11-01 14:27:00,buy,long,24.81,0.10,1
