id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2012-11-08 09:57:00,sell,long,21.45,0.00,1
123653,done,600104.XSHG,2012-11-08 09:57:00,sell,long,13.65,0.00,1
123653,done,600028.XSHG,2012-11-08 09:57:00,sell,long,6.32,0.00,1
123653,done,600000.XSHG,2012-11-08 09:58:00,sell,long,7.63,0.00,1
123653,done,601766.XSHG,2012-11-08 09:58:00,buy,long,4.55,0.10,1
123653,done,601288.XSHG,2012-11-08 09:58:00,sell,long,2.54,0.00,1
123653,done,601668.XSHG,2012-11-08 09:58:00,sell,long,3.13,0.00,1
123653,done,600276.XSHG,2012-11-08 09:59:00,buy,long,29.89,0.10,1
123653,done,600887.XSHG,2012-11-08 10:57:00,buy,long,21.51,0.10,1
123653,done,600104.XSHG,2012-11-08 10:57:00,buy,long,13.89,0.10,1
123653,done,601766.XSHG,2012-11-08 13:27:00,sell,long,4.49,0.00,1
123653,done,600104.XSHG,2012-11-08 13:27:00,sell,long,13.80,0.00,1
123653,done,600276.XSHG,2012-11-08 13:28:00,sell,long,29.50,0.00,1
123653,done,600276.XSHG,2012-11-08 14:29:00,buy,long,29.62,0.10,1
