id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-01-25 09:57:00,sell,long,5.39,0.00,1
123653,done,600030.XSHG,2007-01-25 09:57:00,sell,long,39.80,0.00,1
123653,done,600276.XSHG,2007-01-25 09:57:00,buy,long,39.40,0.10,1
123653,done,600519.XSHG,2007-01-25 09:57:00,sell,long,110.50,0.00,1
123653,done,600000.XSHG,2007-01-25 09:57:00,buy,long,25.00,0.10,1
123653,done,600900.XSHG,2007-01-25 09:57:00,sell,long,10.91,0.00,1
123653,done,600585.XSHG,2007-01-25 09:58:00,sell,long,33.65,0.00,1
123653,done,600104.XSHG,2007-01-25 09:58:00,sell,long,10.40,0.00,1
123653,done,600050.XSHG,2007-01-25 09:59:00,sell,long,4.78,0.00,1
123653,done,600104.XSHG,2007-01-25 10:57:00,buy,long,10.30,0.10,1
123653,done,600000.XSHG,2007-01-25 10:57:00,sell,long,25.01,0.00,1
123653,done,601988.XSHG,2007-01-25 10:57:00,sell,long,4.86,0.00,1
123653,done,600030.XSHG,2007-01-25 10:58:00,buy,long,39.00,0.10,1
123653,done,600028.XSHG,2007-01-25 10:59:00,sell,long,10.31,0.00,1
123653,done,600887.XSHG,2007-01-25 10:59:00,buy,long,29.98,0.10,1
123653,done,600104.XSHG,2007-01-25 13:27:00,sell,long,10.31,0.00,1
123653,done,600276.XSHG,2007-01-25 13:27:00,sell,long,39.61,0.00,1
123653,done,600585.XSHG,2007-01-25 13:28:00,buy,long,34.68,0.10,1
123653,done,600900.XSHG,2007-01-25 14:27:00,buy,long,11.10,0.10,1
