id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2009-07-14 09:57:00,buy,long,32.05,0.10,1
123653,done,600000.XSHG,2009-07-14 09:57:00,buy,long,23.92,0.10,1
123653,done,600887.XSHG,2009-07-14 09:57:00,sell,long,16.54,0.00,1
123653,done,600585.XSHG,2009-07-14 09:57:00,sell,long,46.01,0.00,1
123653,done,601318.XSHG,2009-07-14 09:57:00,buy,long,57.39,0.10,1
123653,done,600028.XSHG,2009-07-14 09:57:00,sell,long,11.76,0.00,1
123653,done,601628.XSHG,2009-07-14 09:58:00,buy,long,29.10,0.10,1
123653,done,600887.XSHG,2009-07-14 09:59:00,buy,long,16.46,0.10,1
123653,done,601318.XSHG,2009-07-14 10:58:00,sell,long,58.51,0.00,1
123653,done,600028.XSHG,2009-07-14 10:58:00,buy,long,11.87,0.10,1
123653,done,600585.XSHG,2009-07-14 10:58:00,buy,long,46.23,0.10,1
123653,done,600104.XSHG,2009-07-14 10:58:00,buy,long,18.92,0.10,1
123653,done,601318.XSHG,2009-07-14 13:27:00,buy,long,59.52,0.10,1
123653,done,600104.XSHG,2009-07-14 14:28:00,sell,long,18.96,0.00,1
