id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-12-01 09:58:00,buy,long,6.79,0.10,1
123653,done,600276.XSHG,2006-12-01 09:58:00,buy,long,22.95,0.10,1
123653,done,600028.XSHG,2006-12-01 09:58:00,buy,long,8.00,0.10,1
123653,done,600016.XSHG,2006-12-01 09:59:00,sell,long,7.09,0.00,1
123653,done,600000.XSHG,2006-12-01 10:57:00,sell,long,16.52,0.00,1
123653,done,600028.XSHG,2006-12-01 10:57:00,sell,long,7.83,0.00,1
123653,done,600519.XSHG,2006-12-01 10:57:00,sell,long,70.10,0.00,1
123653,done,600585.XSHG,2006-12-01 10:57:00,sell,long,25.60,0.00,1
123653,done,600104.XSHG,2006-12-01 10:58:00,sell,long,6.66,0.00,1
123653,done,600519.XSHG,2006-12-01 13:27:00,buy,long,69.00,0.10,1
123653,done,600104.XSHG,2006-12-01 13:28:00,buy,long,6.72,0.10,1
123653,done,600104.XSHG,2006-12-01 14:29:00,sell,long,6.61,0.00,1
