id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2019-03-27 09:57:00,buy,long,27.78,0.10,1
123653,done,600036.XSHG,2019-03-27 09:57:00,sell,long,32.21,0.00,1
123653,done,600000.XSHG,2019-03-27 09:57:00,buy,long,11.20,0.10,1
123653,done,600276.XSHG,2019-03-27 09:57:00,buy,long,74.86,0.10,1
123653,done,600585.XSHG,2019-03-27 10:57:00,buy,long,36.86,0.10,1
123653,done,600276.XSHG,2019-03-27 10:57:00,sell,long,74.85,0.00,1
123653,done,603288.XSHG,2019-03-27 10:57:00,buy,long,80.81,0.10,1
123653,done,600519.XSHG,2019-03-27 10:59:00,sell,long,793.24,0.00,1
123653,done,601318.XSHG,2019-03-27 13:29:00,buy,long,74.22,0.10,1
123653,done,600276.XSHG,2019-03-27 14:27:00,buy,long,74.51,0.10,1
123653,done,600000.XSHG,2019-03-27 14:28:00,sell,long,11.07,0.00,1
123653,done,600276.XSHG,2019-03-27 14:29:00,sell,long,74.22,0.00,1
