id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2017-09-15 09:57:00,sell,long,6.81,0.00,1
123653,done,600036.XSHG,2017-09-15 09:57:00,buy,long,25.71,0.10,1
123653,done,601328.XSHG,2017-09-15 09:57:00,sell,long,6.32,0.00,1
123653,done,601288.XSHG,2017-09-15 09:57:00,sell,long,3.76,0.00,1
123653,done,601398.XSHG,2017-09-15 09:58:00,sell,long,5.81,0.00,1
123653,done,601766.XSHG,2017-09-15 09:58:00,sell,long,9.88,0.00,1
123653,done,603288.XSHG,2017-09-15 10:57:00,sell,long,42.41,0.00,1
123653,done,600276.XSHG,2017-09-15 10:57:00,buy,long,58.04,0.10,1
123653,done,601668.XSHG,2017-09-15 10:59:00,buy,long,9.92,0.10,1
123653,done,603288.XSHG,2017-09-15 14:28:00,buy,long,43.13,0.10,1
