id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2018-01-24 09:57:00,buy,long,13.30,0.10,1
123653,done,601328.XSHG,2018-01-24 09:57:00,buy,long,7.08,0.10,1
123653,done,600036.XSHG,2018-01-24 09:57:00,sell,long,35.32,0.00,1
123653,done,600585.XSHG,2018-01-24 09:57:00,sell,long,32.46,0.00,1
123653,done,601088.XSHG,2018-01-24 09:57:00,buy,long,24.75,0.10,1
123653,done,601818.XSHG,2018-01-24 09:58:00,sell,long,4.83,0.00,1
123653,done,600028.XSHG,2018-01-24 09:59:00,sell,long,7.08,0.00,1
123653,done,601818.XSHG,2018-01-24 10:57:00,buy,long,4.72,0.10,1
123653,done,601668.XSHG,2018-01-24 10:57:00,sell,long,10.38,0.00,1
123653,done,601939.XSHG,2018-01-24 10:57:00,sell,long,9.60,0.00,1
123653,done,600000.XSHG,2018-01-24 10:57:00,sell,long,13.11,0.00,1
123653,done,601328.XSHG,2018-01-24 10:57:00,sell,long,6.92,0.00,1
123653,done,601988.XSHG,2018-01-24 10:58:00,buy,long,4.65,0.10,1
123653,done,600028.XSHG,2018-01-24 10:58:00,buy,long,7.07,0.10,1
123653,done,601328.XSHG,2018-01-24 10:58:00,buy,long,6.91,0.10,1
123653,done,601939.XSHG,2018-01-24 10:58:00,buy,long,9.61,0.10,1
123653,done,600028.XSHG,2018-01-24 13:27:00,sell,long,7.32,0.00,1
123653,done,600887.XSHG,2018-01-24 13:27:00,sell,long,34.90,0.00,1
123653,done,601328.XSHG,2018-01-24 13:27:00,sell,long,7.09,0.00,1
123653,done,600000.XSHG,2018-01-24 13:27:00,buy,long,13.91,0.10,1
123653,done,600036.XSHG,2018-01-24 13:27:00,buy,long,33.78,0.10,1
123653,done,601818.XSHG,2018-01-24 13:28:00,sell,long,4.84,0.00,1
123653,done,601288.XSHG,2018-01-24 13:28:00,sell,long,4.54,0.00,1
123653,done,601766.XSHG,2018-01-24 13:28:00,sell,long,12.36,0.00,1
123653,done,600000.XSHG,2018-01-24 14:28:00,sell,long,13.66,0.00,1
