id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-02-27 09:57:00,buy,long,5.42,0.10,1
123653,done,600104.XSHG,2007-02-27 09:57:00,sell,long,13.18,0.00,1
123653,done,600028.XSHG,2007-02-27 09:57:00,sell,long,9.75,0.00,1
123653,done,600030.XSHG,2007-02-27 09:57:00,sell,long,38.98,0.00,1
123653,done,600036.XSHG,2007-02-27 09:57:00,buy,long,16.83,0.10,1
123653,done,600000.XSHG,2007-02-27 09:58:00,buy,long,24.09,0.10,1
123653,done,600000.XSHG,2007-02-27 09:59:00,sell,long,24.05,0.00,1
123653,done,600028.XSHG,2007-02-27 09:59:00,buy,long,9.71,0.10,1
123653,done,600050.XSHG,2007-02-27 10:57:00,sell,long,5.22,0.00,1
123653,done,600028.XSHG,2007-02-27 10:57:00,sell,long,9.37,0.00,1
123653,done,600036.XSHG,2007-02-27 10:57:00,sell,long,16.30,0.00,1
123653,done,601988.XSHG,2007-02-27 10:58:00,buy,long,4.85,0.10,1
123653,done,601398.XSHG,2007-02-27 10:58:00,sell,long,4.97,0.00,1
123653,done,600104.XSHG,2007-02-27 13:27:00,buy,long,12.33,0.10,1
123653,done,601988.XSHG,2007-02-27 13:28:00,sell,long,4.60,0.00,1
123653,done,600900.XSHG,2007-02-27 14:27:00,sell,long,11.50,0.00,1
