id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2015-01-15 09:57:00,buy,long,10.40,0.10,1
123653,done,600028.XSHG,2015-01-15 09:58:00,buy,long,6.59,0.10,1
123653,done,601299.XSHG,2015-01-15 09:59:00,buy,long,11.03,0.10,1
123653,done,600104.XSHG,2015-01-15 10:57:00,buy,long,24.50,0.10,1
123653,done,601288.XSHG,2015-01-15 10:57:00,buy,long,3.76,0.10,1
123653,done,601668.XSHG,2015-01-15 10:57:00,buy,long,6.45,0.10,1
123653,done,601318.XSHG,2015-01-15 10:57:00,buy,long,76.65,0.10,1
123653,done,600000.XSHG,2015-01-15 10:57:00,buy,long,15.80,0.10,1
123653,done,601328.XSHG,2015-01-15 10:57:00,buy,long,6.69,0.10,1
123653,done,600028.XSHG,2015-01-15 10:58:00,sell,long,6.74,0.00,1
123653,done,600028.XSHG,2015-01-15 10:59:00,buy,long,6.72,0.10,1
123653,done,601628.XSHG,2015-01-15 10:59:00,buy,long,34.20,0.10,1
123653,done,600104.XSHG,2015-01-15 13:27:00,sell,long,24.20,0.00,1
123653,done,601318.XSHG,2015-01-15 13:27:00,sell,long,78.99,0.00,1
123653,done,600028.XSHG,2015-01-15 13:27:00,sell,long,6.92,0.00,1
123653,done,601988.XSHG,2015-01-15 13:27:00,sell,long,4.85,0.00,1
123653,done,601398.XSHG,2015-01-15 13:27:00,sell,long,5.09,0.00,1
123653,done,601628.XSHG,2015-01-15 13:27:00,sell,long,36.14,0.00,1
123653,done,601318.XSHG,2015-01-15 13:28:00,buy,long,78.89,0.10,1
123653,done,601939.XSHG,2015-01-15 13:28:00,buy,long,6.54,0.10,1
123653,done,601288.XSHG,2015-01-15 13:29:00,sell,long,3.87,0.00,1
123653,done,600104.XSHG,2015-01-15 14:27:00,buy,long,24.35,0.10,1
123653,done,600585.XSHG,2015-01-15 14:27:00,buy,long,21.92,0.10,1
123653,done,601668.XSHG,2015-01-15 14:27:00,sell,long,6.58,0.00,1
123653,done,600276.XSHG,2015-01-15 14:27:00,buy,long,38.75,0.10,1
123653,done,601328.XSHG,2015-01-15 14:28:00,sell,long,6.82,0.00,1
