id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2010-12-22 09:57:00,sell,long,30.13,0.00,1
123653,done,600276.XSHG,2010-12-22 09:57:00,buy,long,54.81,0.10,1
123653,done,600585.XSHG,2010-12-22 10:57:00,buy,long,30.19,0.10,1
123653,done,600276.XSHG,2010-12-22 10:57:00,sell,long,54.15,0.00,1
123653,done,601299.XSHG,2010-12-22 10:57:00,sell,long,7.32,0.00,1
123653,done,601288.XSHG,2010-12-22 10:58:00,buy,long,2.64,0.10,1
123653,done,600050.XSHG,2010-12-22 13:27:00,buy,long,5.76,0.10,1
123653,done,601318.XSHG,2010-12-22 13:27:00,sell,long,57.30,0.00,1
123653,done,601299.XSHG,2010-12-22 13:27:00,buy,long,7.47,0.10,1
123653,done,601766.XSHG,2010-12-22 13:28:00,sell,long,8.19,0.00,1
123653,done,600585.XSHG,2010-12-22 14:27:00,sell,long,29.50,0.00,1
