id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2017-06-27 09:57:00,sell,long,49.23,0.00,1
123653,done,601288.XSHG,2017-06-27 09:57:00,sell,long,3.49,0.00,1
123653,done,600104.XSHG,2017-06-27 09:57:00,sell,long,30.86,0.00,1
123653,done,600104.XSHG,2017-06-27 10:57:00,buy,long,31.14,0.10,1
123653,done,600028.XSHG,2017-06-27 10:58:00,sell,long,5.93,0.00,1
123653,done,600887.XSHG,2017-06-27 10:58:00,buy,long,21.16,0.10,1
123653,done,601939.XSHG,2017-06-27 13:27:00,buy,long,6.36,0.10,1
123653,done,600585.XSHG,2017-06-27 13:27:00,sell,long,21.41,0.00,1
123653,done,600036.XSHG,2017-06-27 13:27:00,sell,long,24.29,0.00,1
123653,done,600887.XSHG,2017-06-27 13:27:00,sell,long,21.02,0.00,1
123653,done,600104.XSHG,2017-06-27 13:27:00,sell,long,31.03,0.00,1
123653,done,600887.XSHG,2017-06-27 14:27:00,buy,long,21.15,0.10,1
123653,done,600104.XSHG,2017-06-27 14:27:00,buy,long,31.25,0.10,1
