id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2013-11-27 09:57:00,sell,long,5.33,0.00,1
123653,done,600276.XSHG,2013-11-27 09:57:00,sell,long,34.22,0.00,1
123653,done,600104.XSHG,2013-11-27 09:57:00,buy,long,15.02,0.10,1
123653,done,601299.XSHG,2013-11-27 09:59:00,sell,long,5.68,0.00,1
123653,done,600887.XSHG,2013-11-27 10:57:00,sell,long,38.79,0.00,1
123653,done,600276.XSHG,2013-11-27 10:57:00,buy,long,34.17,0.10,1
123653,done,601766.XSHG,2013-11-27 10:58:00,buy,long,5.31,0.10,1
123653,done,600887.XSHG,2013-11-27 13:27:00,buy,long,39.45,0.10,1
123653,done,600000.XSHG,2013-11-27 13:27:00,buy,long,9.98,0.10,1
123653,done,601318.XSHG,2013-11-27 13:28:00,buy,long,41.44,0.10,1
123653,done,601299.XSHG,2013-11-27 13:29:00,buy,long,5.63,0.10,1
123653,done,600104.XSHG,2013-11-27 13:29:00,sell,long,15.13,0.00,1
123653,done,600276.XSHG,2013-11-27 13:29:00,sell,long,34.28,0.00,1
123653,done,600104.XSHG,2013-11-27 14:27:00,buy,long,15.22,0.10,1
123653,done,600276.XSHG,2013-11-27 14:27:00,buy,long,34.30,0.10,1
