id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2007-04-18 09:57:00,sell,long,30.72,0.00,1
123653,done,600028.XSHG,2007-04-18 09:57:00,sell,long,11.38,0.00,1
123653,done,600104.XSHG,2007-04-18 09:57:00,sell,long,14.69,0.00,1
123653,done,600000.XSHG,2007-04-18 09:57:00,sell,long,29.13,0.00,1
123653,done,600519.XSHG,2007-04-18 10:57:00,sell,long,96.81,0.00,1
123653,done,600104.XSHG,2007-04-18 10:57:00,buy,long,14.81,0.10,1
123653,done,600000.XSHG,2007-04-18 10:57:00,buy,long,29.17,0.10,1
123653,done,600000.XSHG,2007-04-18 13:27:00,sell,long,28.89,0.00,1
123653,done,600585.XSHG,2007-04-18 13:27:00,buy,long,39.99,0.10,1
123653,done,600104.XSHG,2007-04-18 13:29:00,sell,long,14.65,0.00,1
123653,done,600585.XSHG,2007-04-18 14:27:00,sell,long,39.25,0.00,1
