id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2011-12-05 09:57:00,sell,long,5.16,0.00,1
123653,done,600887.XSHG,2011-12-05 09:57:00,buy,long,22.26,0.10,1
123653,done,600276.XSHG,2011-12-05 09:57:00,sell,long,31.49,0.00,1
123653,done,600887.XSHG,2011-12-05 10:58:00,sell,long,22.26,0.00,1
123653,done,601939.XSHG,2011-12-05 10:59:00,buy,long,4.81,0.10,1
123653,done,600276.XSHG,2011-12-05 13:27:00,buy,long,31.40,0.10,1
123653,done,601288.XSHG,2011-12-05 13:28:00,buy,long,2.60,0.10,1
123653,done,601398.XSHG,2011-12-05 13:29:00,buy,long,4.28,0.10,1
123653,done,601766.XSHG,2011-12-05 14:27:00,buy,long,5.22,0.10,1
123653,done,600276.XSHG,2011-12-05 14:27:00,sell,long,31.25,0.00,1
