id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2011-10-28 09:57:00,buy,long,12.29,0.10,1
123653,done,600519.XSHG,2011-10-28 09:57:00,buy,long,204.95,0.10,1
123653,done,601998.XSHG,2011-10-28 09:57:00,buy,long,4.52,0.10,1
123653,done,600036.XSHG,2011-10-28 09:57:00,buy,long,12.45,0.10,1
123653,done,600000.XSHG,2011-10-28 09:58:00,buy,long,9.43,0.10,1
123653,done,600050.XSHG,2011-10-28 09:59:00,sell,long,5.30,0.00,1
123653,done,600016.XSHG,2011-10-28 10:57:00,buy,long,6.14,0.10,1
123653,done,600000.XSHG,2011-10-28 10:57:00,sell,long,9.33,0.00,1
123653,done,600887.XSHG,2011-10-28 10:57:00,sell,long,20.02,0.00,1
123653,done,600050.XSHG,2011-10-28 13:27:00,buy,long,5.42,0.10,1
123653,done,600887.XSHG,2011-10-28 14:29:00,buy,long,20.42,0.10,1
