id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-09-28 09:57:00,buy,long,19.75,0.10,1
123653,done,600887.XSHG,2009-09-28 10:57:00,sell,long,20.08,0.00,1
123653,done,600104.XSHG,2009-09-28 10:57:00,sell,long,19.41,0.00,1
123653,done,600276.XSHG,2009-09-28 10:58:00,sell,long,42.91,0.00,1
123653,done,600585.XSHG,2009-09-28 13:27:00,sell,long,42.65,0.00,1
123653,done,600028.XSHG,2009-09-28 13:28:00,sell,long,11.20,0.00,1
123653,done,600104.XSHG,2009-09-28 13:28:00,buy,long,19.40,0.10,1
123653,done,600887.XSHG,2009-09-28 13:29:00,buy,long,20.03,0.10,1
123653,done,600050.XSHG,2009-09-28 14:27:00,sell,long,6.80,0.00,1
123653,done,600104.XSHG,2009-09-28 14:27:00,sell,long,19.06,0.00,1
