id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-11-07 09:57:00,sell,long,23.55,0.00,1
123653,done,600028.XSHG,2007-11-07 09:57:00,buy,long,24.51,0.10,1
123653,done,601318.XSHG,2007-11-07 09:58:00,buy,long,127.40,0.10,1
123653,done,600000.XSHG,2007-11-07 09:58:00,buy,long,54.94,0.10,1
123653,done,600585.XSHG,2007-11-07 09:58:00,buy,long,70.61,0.10,1
123653,done,601318.XSHG,2007-11-07 10:57:00,sell,long,125.30,0.00,1
123653,done,600028.XSHG,2007-11-07 10:58:00,sell,long,24.30,0.00,1
123653,done,600000.XSHG,2007-11-07 10:58:00,sell,long,54.85,0.00,1
123653,done,600585.XSHG,2007-11-07 10:59:00,sell,long,70.01,0.00,1
123653,done,601988.XSHG,2007-11-07 13:27:00,buy,long,7.38,0.10,1
123653,done,600028.XSHG,2007-11-07 13:27:00,buy,long,24.33,0.10,1
123653,done,601398.XSHG,2007-11-07 13:27:00,buy,long,8.53,0.10,1
