id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2017-02-10 09:57:00,buy,long,8.95,0.10,1
123653,done,600585.XSHG,2017-02-10 09:57:00,sell,long,20.73,0.00,1
123653,done,601998.XSHG,2017-02-10 09:57:00,sell,long,6.87,0.00,1
123653,done,600900.XSHG,2017-02-10 09:59:00,buy,long,13.11,0.10,1
123653,done,601668.XSHG,2017-02-10 10:58:00,sell,long,9.22,0.00,1
123653,done,601668.XSHG,2017-02-10 13:27:00,buy,long,9.25,0.10,1
123653,done,600585.XSHG,2017-02-10 13:27:00,buy,long,21.29,0.10,1
123653,done,600028.XSHG,2017-02-10 13:27:00,buy,long,5.86,0.10,1
123653,done,600276.XSHG,2017-02-10 13:27:00,buy,long,48.18,0.10,1
123653,done,600104.XSHG,2017-02-10 13:27:00,buy,long,25.05,0.10,1
123653,done,600276.XSHG,2017-02-10 14:27:00,sell,long,47.79,0.00,1
123653,done,601668.XSHG,2017-02-10 14:28:00,sell,long,9.15,0.00,1
