id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2006-11-08 09:57:00,sell,long,23.20,0.00,1
123653,done,600000.XSHG,2006-11-08 09:57:00,sell,long,14.00,0.00,1
123653,done,600519.XSHG,2006-11-08 09:57:00,buy,long,55.70,0.10,1
123653,done,600028.XSHG,2006-11-08 09:57:00,sell,long,6.56,0.00,1
123653,done,600000.XSHG,2006-11-08 10:57:00,buy,long,14.17,0.10,1
123653,done,600104.XSHG,2006-11-08 10:57:00,buy,long,5.83,0.10,1
123653,done,600028.XSHG,2006-11-08 10:59:00,buy,long,6.63,0.10,1
123653,done,600519.XSHG,2006-11-08 13:27:00,sell,long,56.80,0.00,1
123653,done,600028.XSHG,2006-11-08 13:28:00,sell,long,6.51,0.00,1
123653,done,600104.XSHG,2006-11-08 13:28:00,sell,long,5.69,0.00,1
123653,done,600887.XSHG,2006-11-08 14:27:00,buy,long,23.35,0.10,1
123653,done,600104.XSHG,2006-11-08 14:27:00,buy,long,5.72,0.10,1
