id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601299.XSHG,2015-04-27 09:57:00,sell,long,34.81,0.00,1
123653,done,600276.XSHG,2015-04-27 09:57:00,sell,long,57.49,0.00,1
123653,done,601766.XSHG,2015-04-27 09:57:00,sell,long,34.01,0.00,1
123653,done,600585.XSHG,2015-04-27 09:57:00,buy,long,25.46,0.10,1
123653,done,600028.XSHG,2015-04-27 09:57:00,buy,long,8.00,0.10,1
123653,done,601668.XSHG,2015-04-27 09:57:00,sell,long,9.52,0.00,1
123653,done,600887.XSHG,2015-04-27 09:58:00,sell,long,39.16,0.00,1
123653,done,600050.XSHG,2015-04-27 09:58:00,buy,long,9.19,0.10,1
123653,done,601299.XSHG,2015-04-27 10:57:00,buy,long,36.45,0.10,1
123653,done,600276.XSHG,2015-04-27 10:57:00,buy,long,56.28,0.10,1
123653,done,600104.XSHG,2015-04-27 10:57:00,sell,long,27.19,0.00,1
123653,done,600050.XSHG,2015-04-27 10:57:00,sell,long,9.48,0.00,1
123653,done,601766.XSHG,2015-04-27 10:57:00,buy,long,35.07,0.10,1
123653,done,600887.XSHG,2015-04-27 10:57:00,buy,long,38.88,0.10,1
123653,done,601398.XSHG,2015-04-27 10:57:00,buy,long,5.43,0.10,1
123653,done,600000.XSHG,2015-04-27 10:57:00,sell,long,18.07,0.00,1
123653,done,601998.XSHG,2015-04-27 10:57:00,buy,long,8.01,0.10,1
123653,done,601288.XSHG,2015-04-27 10:58:00,buy,long,3.98,0.10,1
123653,done,600050.XSHG,2015-04-27 10:58:00,buy,long,9.56,0.10,1
123653,done,601939.XSHG,2015-04-27 10:59:00,buy,long,6.93,0.10,1
123653,done,600887.XSHG,2015-04-27 13:27:00,sell,long,38.80,0.00,1
123653,done,600585.XSHG,2015-04-27 13:27:00,sell,long,25.09,0.00,1
123653,done,600276.XSHG,2015-04-27 13:27:00,sell,long,56.14,0.00,1
123653,done,601668.XSHG,2015-04-27 13:27:00,buy,long,9.54,0.10,1
123653,done,600050.XSHG,2015-04-27 13:28:00,sell,long,9.74,0.00,1
123653,done,600104.XSHG,2015-04-27 13:28:00,buy,long,27.23,0.10,1
123653,done,600050.XSHG,2015-04-27 14:27:00,buy,long,9.73,0.10,1
123653,done,601299.XSHG,2015-04-27 14:27:00,sell,long,36.21,0.00,1
123653,done,600104.XSHG,2015-04-27 14:27:00,sell,long,27.18,0.00,1
123653,done,600276.XSHG,2015-04-27 14:27:00,buy,long,56.44,0.10,1
123653,done,600000.XSHG,2015-04-27 14:27:00,buy,long,18.04,0.10,1
123653,done,601668.XSHG,2015-04-27 14:27:00,sell,long,9.82,0.00,1
123653,done,601668.XSHG,2015-04-27 14:29:00,buy,long,9.80,0.10,1
