id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2010-12-01 09:57:00,sell,long,6.87,0.00,1
123653,done,600050.XSHG,2010-12-01 09:57:00,buy,long,5.09,0.10,1
123653,done,600887.XSHG,2010-12-01 09:57:00,sell,long,44.75,0.00,1
123653,done,600585.XSHG,2010-12-01 09:57:00,sell,long,27.27,0.00,1
123653,done,601299.XSHG,2010-12-01 09:58:00,buy,long,6.27,0.10,1
123653,done,600519.XSHG,2010-12-01 09:58:00,sell,long,201.45,0.00,1
123653,done,600585.XSHG,2010-12-01 09:59:00,buy,long,27.22,0.10,1
123653,done,600276.XSHG,2010-12-01 10:57:00,sell,long,57.89,0.00,1
123653,done,600585.XSHG,2010-12-01 10:57:00,sell,long,26.84,0.00,1
123653,done,601818.XSHG,2010-12-01 10:58:00,buy,long,3.82,0.10,1
123653,done,601299.XSHG,2010-12-01 10:59:00,sell,long,6.20,0.00,1
123653,done,601398.XSHG,2010-12-01 13:29:00,buy,long,4.29,0.10,1
123653,done,600104.XSHG,2010-12-01 14:27:00,buy,long,17.00,0.10,1
123653,done,600585.XSHG,2010-12-01 14:27:00,buy,long,26.80,0.10,1
123653,done,600276.XSHG,2010-12-01 14:27:00,buy,long,57.42,0.10,1
