id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2017-07-28 09:58:00,buy,long,6.12,0.10,1
123653,done,601988.XSHG,2017-07-28 09:59:00,sell,long,3.83,0.00,1
123653,done,600104.XSHG,2017-07-28 10:57:00,sell,long,30.35,0.00,1
123653,done,601668.XSHG,2017-07-28 10:58:00,buy,long,10.34,0.10,1
123653,done,600519.XSHG,2017-07-28 13:27:00,buy,long,483.80,0.10,1
123653,done,601939.XSHG,2017-07-28 13:27:00,sell,long,6.81,0.00,1
123653,done,600028.XSHG,2017-07-28 13:27:00,sell,long,6.12,0.00,1
123653,done,601988.XSHG,2017-07-28 13:27:00,buy,long,3.87,0.10,1
123653,done,600104.XSHG,2017-07-28 13:28:00,buy,long,30.41,0.10,1
123653,done,601939.XSHG,2017-07-28 13:29:00,buy,long,6.81,0.10,1
123653,done,601398.XSHG,2017-07-28 13:29:00,buy,long,5.56,0.10,1
123653,done,600585.XSHG,2017-07-28 14:27:00,buy,long,23.87,0.10,1
